min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
2,3,0.008924245834350586,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
2,3,0.008924245834350586,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,4,0.006772041320800781,0.00390625,0.9,1.0,1.0,1.0
2,4,0.006772041320800781,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,4,0.006772041320800781,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,4,0.006772041320800781,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,4,0.006772041320800781,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
2,5,0.007263898849487305,0.00390625,0.9,1.0,1.0,1.0
2,5,0.007263898849487305,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,5,0.007263898849487305,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,5,0.007263898849487305,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,5,0.007263898849487305,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
2,6,0.0077800750732421875,0.0,0.9,1.0,1.0,1.0
2,6,0.0077800750732421875,0.0,0.9,0.8571428571428571,0.75,0.8
2,6,0.0077800750732421875,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
2,6,0.0077800750732421875,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
2,6,0.0077800750732421875,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
2,7,0.012005090713500977,0.00390625,0.9,1.0,1.0,1.0
2,7,0.012005090713500977,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,7,0.012005090713500977,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,7,0.012005090713500977,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,7,0.012005090713500977,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
2,8,0.007455348968505859,0.00390625,0.9,1.0,1.0,1.0
2,8,0.007455348968505859,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,8,0.007455348968505859,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,8,0.007455348968505859,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,8,0.007455348968505859,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
2,9,0.007118940353393555,0.00390625,0.9,1.0,1.0,1.0
2,9,0.007118940353393555,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,9,0.007118940353393555,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,9,0.007118940353393555,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,9,0.007118940353393555,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,1,0.0067291259765625,0.0,0.7333333333333333,1.0,1.0,1.0
3,1,0.0067291259765625,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
3,1,0.0067291259765625,0.0,0.7333333333333333,0.0,0.0,0.0
3,1,0.0067291259765625,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
3,1,0.0067291259765625,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
3,2,0.006849050521850586,0.00390625,0.9,1.0,1.0,1.0
3,2,0.006849050521850586,0.00390625,0.9,0.8571428571428571,0.75,0.8
3,2,0.006849050521850586,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
3,2,0.006849050521850586,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
3,2,0.006849050521850586,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,3,0.007737874984741211,0.0,0.9333333333333333,1.0,1.0,1.0
3,3,0.007737874984741211,0.0,0.9333333333333333,0.875,0.875,0.875
3,3,0.007737874984741211,0.0,0.9333333333333333,0.875,0.875,0.875
3,3,0.007737874984741211,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
3,3,0.007737874984741211,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3,4,0.007281064987182617,0.0,0.9,1.0,1.0,1.0
3,4,0.007281064987182617,0.0,0.9,0.8571428571428571,0.75,0.8
3,4,0.007281064987182617,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,4,0.007281064987182617,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,4,0.007281064987182617,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
3,5,0.0064389705657958984,0.0,0.9,1.0,1.0,1.0
3,5,0.0064389705657958984,0.0,0.9,0.8571428571428571,0.75,0.8
3,5,0.0064389705657958984,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,5,0.0064389705657958984,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,5,0.0064389705657958984,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
3,6,0.006515026092529297,0.00390625,0.9,1.0,1.0,1.0
3,6,0.006515026092529297,0.00390625,0.9,0.8571428571428571,0.75,0.8
3,6,0.006515026092529297,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
3,6,0.006515026092529297,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
3,6,0.006515026092529297,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,7,0.00727391242980957,0.0,0.9,1.0,1.0,1.0
3,7,0.00727391242980957,0.0,0.9,0.8571428571428571,0.75,0.8
3,7,0.00727391242980957,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,7,0.00727391242980957,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,7,0.00727391242980957,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
3,8,0.007440090179443359,0.00390625,0.9,1.0,1.0,1.0
3,8,0.007440090179443359,0.00390625,0.9,0.8571428571428571,0.75,0.8
3,8,0.007440090179443359,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
3,8,0.007440090179443359,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
3,8,0.007440090179443359,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,9,0.00861215591430664,0.0,0.9,1.0,1.0,1.0
3,9,0.00861215591430664,0.0,0.9,0.8571428571428571,0.75,0.8
3,9,0.00861215591430664,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,9,0.00861215591430664,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,9,0.00861215591430664,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
4,1,0.007738828659057617,0.0,0.7333333333333333,1.0,1.0,1.0
4,1,0.007738828659057617,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
4,1,0.007738828659057617,0.0,0.7333333333333333,0.0,0.0,0.0
4,1,0.007738828659057617,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
4,1,0.007738828659057617,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
4,2,0.007138967514038086,0.00390625,0.9,1.0,1.0,1.0
4,2,0.007138967514038086,0.00390625,0.9,0.8571428571428571,0.75,0.8
4,2,0.007138967514038086,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
4,2,0.007138967514038086,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
4,2,0.007138967514038086,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,3,0.007400989532470703,0.0,0.9333333333333333,1.0,1.0,1.0
4,3,0.007400989532470703,0.0,0.9333333333333333,0.875,0.875,0.875
4,3,0.007400989532470703,0.0,0.9333333333333333,0.875,0.875,0.875
4,3,0.007400989532470703,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
4,3,0.007400989532470703,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
4,4,0.006562948226928711,0.00390625,0.9,1.0,1.0,1.0
4,4,0.006562948226928711,0.00390625,0.9,0.8571428571428571,0.75,0.8
4,4,0.006562948226928711,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
4,4,0.006562948226928711,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
4,4,0.006562948226928711,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,5,0.007064104080200195,0.00390625,0.9,1.0,1.0,1.0
4,5,0.007064104080200195,0.00390625,0.9,0.8571428571428571,0.75,0.8
4,5,0.007064104080200195,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
4,5,0.007064104080200195,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
4,5,0.007064104080200195,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,6,0.006583690643310547,0.0078125,0.9,1.0,1.0,1.0
4,6,0.006583690643310547,0.0078125,0.9,0.8571428571428571,0.75,0.8
4,6,0.006583690643310547,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
4,6,0.006583690643310547,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
4,6,0.006583690643310547,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
4,7,0.0066831111907958984,0.0,0.9,1.0,1.0,1.0
4,7,0.0066831111907958984,0.0,0.9,0.8571428571428571,0.75,0.8
4,7,0.0066831111907958984,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
4,7,0.0066831111907958984,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
4,7,0.0066831111907958984,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
4,8,0.007216215133666992,0.0,0.9,1.0,1.0,1.0
4,8,0.007216215133666992,0.0,0.9,0.8571428571428571,0.75,0.8
4,8,0.007216215133666992,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
4,8,0.007216215133666992,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
4,8,0.007216215133666992,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
4,9,0.007061958312988281,0.0,0.9,1.0,1.0,1.0
4,9,0.007061958312988281,0.0,0.9,0.8571428571428571,0.75,0.8
4,9,0.007061958312988281,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
4,9,0.007061958312988281,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
4,9,0.007061958312988281,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,1,0.0069942474365234375,0.0,0.7333333333333333,1.0,1.0,1.0
5,1,0.0069942474365234375,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
5,1,0.0069942474365234375,0.0,0.7333333333333333,0.0,0.0,0.0
5,1,0.0069942474365234375,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
5,1,0.0069942474365234375,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
5,2,0.006665945053100586,0.00390625,0.9,1.0,1.0,1.0
5,2,0.006665945053100586,0.00390625,0.9,0.8571428571428571,0.75,0.8
5,2,0.006665945053100586,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
5,2,0.006665945053100586,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
5,2,0.006665945053100586,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
5,3,0.0070400238037109375,0.00390625,0.9333333333333333,1.0,1.0,1.0
5,3,0.0070400238037109375,0.00390625,0.9333333333333333,0.875,0.875,0.875
5,3,0.0070400238037109375,0.00390625,0.9333333333333333,0.875,0.875,0.875
5,3,0.0070400238037109375,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
5,3,0.0070400238037109375,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
5,4,0.006845951080322266,0.00390625,0.9,1.0,1.0,1.0
5,4,0.006845951080322266,0.00390625,0.9,0.8571428571428571,0.75,0.8
5,4,0.006845951080322266,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
5,4,0.006845951080322266,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
5,4,0.006845951080322266,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
5,5,0.00650787353515625,0.0,0.9,1.0,1.0,1.0
5,5,0.00650787353515625,0.0,0.9,0.8571428571428571,0.75,0.8
5,5,0.00650787353515625,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,5,0.00650787353515625,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,5,0.00650787353515625,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,6,0.006963253021240234,0.00390625,0.9,1.0,1.0,1.0
5,6,0.006963253021240234,0.00390625,0.9,0.8571428571428571,0.75,0.8
5,6,0.006963253021240234,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
5,6,0.006963253021240234,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
5,6,0.006963253021240234,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
5,7,0.00696110725402832,0.0,0.9,1.0,1.0,1.0
5,7,0.00696110725402832,0.0,0.9,0.8571428571428571,0.75,0.8
5,7,0.00696110725402832,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,7,0.00696110725402832,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,7,0.00696110725402832,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,8,0.00669097900390625,0.0,0.9,1.0,1.0,1.0
5,8,0.00669097900390625,0.0,0.9,0.8571428571428571,0.75,0.8
5,8,0.00669097900390625,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,8,0.00669097900390625,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,8,0.00669097900390625,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,9,0.006485939025878906,0.00390625,0.9,1.0,1.0,1.0
5,9,0.006485939025878906,0.00390625,0.9,0.8571428571428571,0.75,0.8
5,9,0.006485939025878906,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
5,9,0.006485939025878906,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
5,9,0.006485939025878906,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
6,1,0.006371021270751953,0.0,0.7333333333333333,1.0,1.0,1.0
6,1,0.006371021270751953,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
6,1,0.006371021270751953,0.0,0.7333333333333333,0.0,0.0,0.0
6,1,0.006371021270751953,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
6,1,0.006371021270751953,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
6,2,0.006224155426025391,0.0,0.9,1.0,1.0,1.0
6,2,0.006224155426025391,0.0,0.9,0.8571428571428571,0.75,0.8
6,2,0.006224155426025391,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,2,0.006224155426025391,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,2,0.006224155426025391,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,3,0.006425142288208008,0.0,0.9333333333333333,1.0,1.0,1.0
6,3,0.006425142288208008,0.0,0.9333333333333333,0.875,0.875,0.875
6,3,0.006425142288208008,0.0,0.9333333333333333,0.875,0.875,0.875
6,3,0.006425142288208008,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
6,3,0.006425142288208008,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
6,4,0.006474018096923828,0.00390625,0.9,1.0,1.0,1.0
6,4,0.006474018096923828,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,4,0.006474018096923828,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,4,0.006474018096923828,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,4,0.006474018096923828,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
6,5,0.006596088409423828,0.0,0.9,1.0,1.0,1.0
6,5,0.006596088409423828,0.0,0.9,0.8571428571428571,0.75,0.8
6,5,0.006596088409423828,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,5,0.006596088409423828,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,5,0.006596088409423828,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,6,0.0068209171295166016,0.0,0.9,1.0,1.0,1.0
6,6,0.0068209171295166016,0.0,0.9,0.8571428571428571,0.75,0.8
6,6,0.0068209171295166016,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,6,0.0068209171295166016,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,6,0.0068209171295166016,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,7,0.007205009460449219,0.00390625,0.9,1.0,1.0,1.0
6,7,0.007205009460449219,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,7,0.007205009460449219,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,7,0.007205009460449219,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,7,0.007205009460449219,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
6,8,0.006318092346191406,0.0,0.9,1.0,1.0,1.0
6,8,0.006318092346191406,0.0,0.9,0.8571428571428571,0.75,0.8
6,8,0.006318092346191406,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,8,0.006318092346191406,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,8,0.006318092346191406,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,9,0.00652313232421875,0.00390625,0.9,1.0,1.0,1.0
6,9,0.00652313232421875,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,9,0.00652313232421875,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,9,0.00652313232421875,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,9,0.00652313232421875,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,1,0.006453990936279297,0.0,0.7333333333333333,1.0,1.0,1.0
7,1,0.006453990936279297,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
7,1,0.006453990936279297,0.0,0.7333333333333333,0.0,0.0,0.0
7,1,0.006453990936279297,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
7,1,0.006453990936279297,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
7,2,0.0066089630126953125,0.0,0.9,1.0,1.0,1.0
7,2,0.0066089630126953125,0.0,0.9,0.8571428571428571,0.75,0.8
7,2,0.0066089630126953125,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,2,0.0066089630126953125,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,2,0.0066089630126953125,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,3,0.006498813629150391,0.00390625,0.9333333333333333,1.0,1.0,1.0
7,3,0.006498813629150391,0.00390625,0.9333333333333333,0.875,0.875,0.875
7,3,0.006498813629150391,0.00390625,0.9333333333333333,0.875,0.875,0.875
7,3,0.006498813629150391,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
7,3,0.006498813629150391,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
7,4,0.0073740482330322266,0.0,0.9,1.0,1.0,1.0
7,4,0.0073740482330322266,0.0,0.9,0.8571428571428571,0.75,0.8
7,4,0.0073740482330322266,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,4,0.0073740482330322266,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,4,0.0073740482330322266,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,5,0.006648063659667969,0.00390625,0.9,1.0,1.0,1.0
7,5,0.006648063659667969,0.00390625,0.9,0.8571428571428571,0.75,0.8
7,5,0.006648063659667969,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
7,5,0.006648063659667969,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
7,5,0.006648063659667969,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,6,0.006365776062011719,0.0,0.9,1.0,1.0,1.0
7,6,0.006365776062011719,0.0,0.9,0.8571428571428571,0.75,0.8
7,6,0.006365776062011719,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,6,0.006365776062011719,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,6,0.006365776062011719,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,7,0.006398916244506836,0.0,0.9,1.0,1.0,1.0
7,7,0.006398916244506836,0.0,0.9,0.8571428571428571,0.75,0.8
7,7,0.006398916244506836,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,7,0.006398916244506836,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,7,0.006398916244506836,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,8,0.006788015365600586,0.0,0.9,1.0,1.0,1.0
7,8,0.006788015365600586,0.0,0.9,0.8571428571428571,0.75,0.8
7,8,0.006788015365600586,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,8,0.006788015365600586,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,8,0.006788015365600586,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,9,0.0066890716552734375,0.0,0.9,1.0,1.0,1.0
7,9,0.0066890716552734375,0.0,0.9,0.8571428571428571,0.75,0.8
7,9,0.0066890716552734375,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,9,0.0066890716552734375,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,9,0.0066890716552734375,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,1,0.007035732269287109,0.00390625,0.7333333333333333,1.0,1.0,1.0
8,1,0.007035732269287109,0.00390625,0.7333333333333333,0.5,1.0,0.6666666666666666
8,1,0.007035732269287109,0.00390625,0.7333333333333333,0.0,0.0,0.0
8,1,0.007035732269287109,0.00390625,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
8,1,0.007035732269287109,0.00390625,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
8,2,0.007055759429931641,0.0,0.9,1.0,1.0,1.0
8,2,0.007055759429931641,0.0,0.9,0.8571428571428571,0.75,0.8
8,2,0.007055759429931641,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,2,0.007055759429931641,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,2,0.007055759429931641,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,3,0.0073108673095703125,0.0,0.9333333333333333,1.0,1.0,1.0
8,3,0.0073108673095703125,0.0,0.9333333333333333,0.875,0.875,0.875
8,3,0.0073108673095703125,0.0,0.9333333333333333,0.875,0.875,0.875
8,3,0.0073108673095703125,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
8,3,0.0073108673095703125,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
8,4,0.006890058517456055,0.0,0.9,1.0,1.0,1.0
8,4,0.006890058517456055,0.0,0.9,0.8571428571428571,0.75,0.8
8,4,0.006890058517456055,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,4,0.006890058517456055,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,4,0.006890058517456055,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,5,0.0065081119537353516,0.0,0.9,1.0,1.0,1.0
8,5,0.0065081119537353516,0.0,0.9,0.8571428571428571,0.75,0.8
8,5,0.0065081119537353516,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,5,0.0065081119537353516,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,5,0.0065081119537353516,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,6,0.006754159927368164,0.00390625,0.9,1.0,1.0,1.0
8,6,0.006754159927368164,0.00390625,0.9,0.8571428571428571,0.75,0.8
8,6,0.006754159927368164,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
8,6,0.006754159927368164,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
8,6,0.006754159927368164,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
8,7,0.006329774856567383,0.00390625,0.9,1.0,1.0,1.0
8,7,0.006329774856567383,0.00390625,0.9,0.8571428571428571,0.75,0.8
8,7,0.006329774856567383,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
8,7,0.006329774856567383,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
8,7,0.006329774856567383,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
8,8,0.0069561004638671875,0.0,0.9,1.0,1.0,1.0
8,8,0.0069561004638671875,0.0,0.9,0.8571428571428571,0.75,0.8
8,8,0.0069561004638671875,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,8,0.0069561004638671875,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,8,0.0069561004638671875,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,9,0.0064771175384521484,0.0,0.9,1.0,1.0,1.0
8,9,0.0064771175384521484,0.0,0.9,0.8571428571428571,0.75,0.8
8,9,0.0064771175384521484,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,9,0.0064771175384521484,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,9,0.0064771175384521484,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,1,0.0066680908203125,0.0,0.7333333333333333,1.0,1.0,1.0
9,1,0.0066680908203125,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
9,1,0.0066680908203125,0.0,0.7333333333333333,0.0,0.0,0.0
9,1,0.0066680908203125,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
9,1,0.0066680908203125,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
9,2,0.006769895553588867,0.00390625,0.9,1.0,1.0,1.0
9,2,0.006769895553588867,0.00390625,0.9,0.8571428571428571,0.75,0.8
9,2,0.006769895553588867,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
9,2,0.006769895553588867,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
9,2,0.006769895553588867,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
9,3,0.006428241729736328,0.0,0.9333333333333333,1.0,1.0,1.0
9,3,0.006428241729736328,0.0,0.9333333333333333,0.875,0.875,0.875
9,3,0.006428241729736328,0.0,0.9333333333333333,0.875,0.875,0.875
9,3,0.006428241729736328,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,3,0.006428241729736328,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,4,0.01615619659423828,0.0,0.9333333333333333,1.0,1.0,1.0
9,4,0.01615619659423828,0.0,0.9333333333333333,0.875,0.875,0.875
9,4,0.01615619659423828,0.0,0.9333333333333333,0.875,0.875,0.875
9,4,0.01615619659423828,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,4,0.01615619659423828,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,5,0.006402015686035156,0.0,0.9333333333333333,1.0,1.0,1.0
9,5,0.006402015686035156,0.0,0.9333333333333333,0.875,0.875,0.875
9,5,0.006402015686035156,0.0,0.9333333333333333,0.875,0.875,0.875
9,5,0.006402015686035156,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,5,0.006402015686035156,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,6,0.006634950637817383,0.0,0.9333333333333333,1.0,1.0,1.0
9,6,0.006634950637817383,0.0,0.9333333333333333,0.875,0.875,0.875
9,6,0.006634950637817383,0.0,0.9333333333333333,0.875,0.875,0.875
9,6,0.006634950637817383,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,6,0.006634950637817383,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
